MetricPre,MetricPost,MOCOparam0,MOCOparam1,MOCOparam2,MOCOparam3,MOCOparam4,MOCOparam5,MOCOparam6,MOCOparam7,MOCOparam8,MOCOparam9,MOCOparam10,MOCOparam11
0,-1.1414569510266,0.997511257977747,-0.000467879615205687,-0.00390354542984125,0.00624140343032959,0.990023343639671,0.00494078357100697,0.00208886740049083,0.00143167984079927,0.990312541574262,0.161877001898199,0.14810248269172,-0.330371509657092
0,-1.14866325333165,0.997959552580318,-0.000795886860585175,-0.000702369511548391,0.00455513193849756,0.994217315808035,0.00129977353442724,0.00214457216865479,-0.000201351468644472,0.997853267356733,0.123574318130317,-0.0327834946955499,0.11445246502199
0,-1.13032023821915,0.996829059498476,9.91818201722214e-05,-0.0018640120395979,0.00546230012812788,0.992118029769416,0.00770975196198036,0.00276891319269255,0.000672366487902039,0.992380288467648,0.0871861360147438,-0.00810413878946627,-0.274549060382437
0,-1.12117296599363,1.00167220716877,0.000784185528369228,-0.00110209972993441,-0.004758826690135,1.00370793531874,-0.00861870193362173,-0.0010842991998432,-0.00145767079782537,0.999759156978768,-0.11797143309414,0.0991377004902767,0.302596738651802
0,-1.15233350400693,1.00055095266826,0.000745694517093303,-0.000708578421279647,0.00511530838156128,1.00432079151013,-0.0040373807132391,-1.66237740881486e-05,0.00100380622380668,0.995238442471366,-0.0417167625144532,0.327053310077535,-0.254044565543775
0,-1.13789361365106,1.00123063323508,-2.41085363291947e-05,-0.00055678429478821,0.00155067142889693,1.00453222945131,-0.00491698986309806,0.000778757646559227,-0.000228198648768639,0.99952216319997,-0.017306878569877,0.248523056528399,0.083570689601163
0,-1.14333899370095,0.997599304502741,-0.000177535252952773,-0.00294155301273407,0.00452019592295472,0.990698170899676,0.00674280304337396,0.00221829853775666,0.00132059358717556,0.993074295070897,0.117583538956871,0.0883807160215227,-0.277221863443312
0,-1.10920329997841,0.999139888880037,0.000392576524059049,0.00236139023884007,-0.00460603999626586,0.999959365806189,-0.00175752800460529,-0.000612906023482683,-0.00219399199447027,0.989879221422809,0.026248713795898,-0.484370194816433,0.145031381414435
0,-1.11220125654114,0.998947266373471,-0.000771183644168737,-0.000489760547788539,0.00299528126211079,0.998597070684638,-0.00517943552179222,0.000953739397384737,-7.40866293661236e-05,1.00110166145599,0.0279887061218611,0.0471534318204786,0.15016559919372
0,-1.14831914326818,1.00007402790422,-0.000157817246082572,0.000900519915320453,0.000426227955675391,1.00473556846052,-0.000829856457140988,-0.000712330170490438,0.000786142089231392,1.0017868129422,0.0120121166288877,0.127429747437526,-0.0546853835895675
0,-1.14084171133704,0.997307557416015,0.000255561687216525,-0.00098058221176686,0.00410713112133287,0.991746739416282,0.00344010847000426,0.00203683319031596,0.000662281547505777,0.991433686965659,0.0703346194883442,-0.0599884619515324,-0.26982927906871
0,-1.15287020826553,0.99799626473195,-0.000673812791456171,-0.0015052442759551,0.00560162537859676,0.989942725265695,0.00270190492645757,0.00285612346691964,0.000461964850616318,0.993231646513924,0.119815432010382,0.147957003467127,-0.165539124858564
0,-1.14204079852463,1.00068290428645,9.74078691107434e-06,0.000737419088476209,-0.00234077843765344,1.00198849711519,-0.0109675519192731,-0.00164547577131193,-0.000694136479227385,1.00070808346008,-0.0304191394897437,0.0988976967530602,0.136840824400997
0,-1.14159385756192,0.997255132646731,-0.00139795731280398,-0.00010267005690671,0.00611685498293905,0.986522320831832,0.0039325567138104,0.00299117802500419,0.0014420020785648,0.995723265485276,0.222434199841438,0.472670261667022,-0.199566600132203
0,-1.12151055989226,0.998720277689424,-2.21182871240946e-05,0.00250140023755409,0.00186461846419203,1.0008260737037,0.0018755559620214,0.00110726721988622,0.000350989076032169,1.0006968833992,0.0218359363865982,0.281425403398547,-0.0228210466704714
0,-1.14584909303797,1.00184588000437,2.87190122645243e-05,-3.13469346074442e-05,0.00253227735692941,1.00444654198284,-0.0036370590016697,0.000229968206148141,0.000173656435774045,0.998645715673962,-0.0312700837606662,0.336899231238473,0.0138346465516202
0,-1.12437865168838,0.999131297283226,2.41518300754157e-05,-0.000419254526270515,0.00363262515930408,1.00071846980903,-0.00518539148443841,0.000965413194071715,-6.6562185592047e-05,0.998639573747447,0.0181532902115467,-0.0967273100234292,0.139738088736825
0,-1.13211034124152,1.00178890900797,0.000314092422824766,-0.000144412031248157,-0.00223965774653203,1.0078127616322,0.000721176227833913,-0.00159695618580996,-0.00121222992875509,0.999663262697996,-0.0731848486323376,0.0687734797137544,0.260144262256143
0,-1.13889753224062,0.997750800862091,-0.000659949098044249,-0.0017496216666315,0.00612002436424208,0.989879724845549,0.00155647005777667,0.00274723543967273,0.000599718162691535,0.99020513526088,0.152791687894259,0.0678439156110347,-0.273286542251015
0,-1.14855556604751,0.998100006891803,-0.00165140747498021,-0.00345587652962214,0.00440830490490519,0.986807348107828,0.00360061387975331,0.00334408171608237,0.00043576388303272,0.991515413794919,0.174535398362826,0.424299794753326,-0.160506245434181
0,-1.12937330675028,1.00079829307209,-0.000210664217796228,0.000404212792033352,0.00120387702007428,1.00412177166849,-0.00283946746881611,-0.000189133466425881,-0.000714309013509024,1.00093699838369,-0.0469725447368166,0.245236476750389,0.176540598196482
0,-1.14904408003097,0.997798339177456,-0.000571820235201393,-0.00213287689952187,0.00385677872532884,0.989386927348654,0.000130458117383561,0.00294109964768413,0.00102361712039035,0.992149402195233,0.110963104137327,0.111588352441387,-0.228372177583773
0,-1.13341309462763,0.998106810463187,-0.000258858997798798,-0.00428665248826131,0.00629573900233744,0.994607209500061,-0.00259785120131746,0.00355662197204224,0.000160385465766795,0.998380412787008,0.114843199436996,-0.31742568893664,0.0377193638305501
0,-1.11277777938844,1.00163824084557,0.000875983943780521,-0.000471265370964059,-0.0012003688212079,1.00671104190572,0.00360965775856969,-0.000559326134929128,-0.00208324781912263,0.997456138539306,-0.157882839015068,0.10894364842524,0.320216585011977
0,-1.14025322029498,0.997707716804027,-0.00105450905905821,-0.00174982241338573,0.00602054309752925,0.9884023190114,0.00333354219118053,0.00312033620370209,0.000829474660647015,0.991230983534364,0.146716372841673,0.20372600133543,-0.255486731498673
0,-1.13537718392772,1.00067170357205,0.00125734518939044,0.000830559736643965,0.00151098788309696,1.00276878833282,-0.00110238562796046,-0.00299902648435405,0.000621250947367803,0.993026250265374,-0.214383570296956,0.537216735604857,-0.25791026678271
0,-1.1433747247851,0.998247151534507,-0.000523519496811995,-0.00131898472429776,0.000998314002383496,0.99661384053542,-0.00214546763588823,0.000308458008775426,2.04249663510776e-05,1.00241344670214,0.0703033885713641,-0.144560151736488,0.10216221631661
0,-1.14485909450006,1.00220202754076,0.000412095065062354,0.00153783838162327,-0.00295333118852042,1.00572632317982,0.0030174125687853,-0.00173423813620594,-0.000801956130800641,0.995896136391147,-0.06624160791847,0.281641198915883,0.0562407438859604
0,-1.15785830039804,1.0018123185921,0.000117840124659302,-0.00166798066064419,0.0006004759130437,1.00457824471776,-0.00135389740798847,-0.000303052819959354,9.37222610433468e-05,0.997922348706522,-0.027450075485897,0.313478165321486,-0.0666912167317264
0,-1.11948846078255,0.99864244265492,-0.000764935984996707,0.000764572474580627,0.00217870507688667,0.992570210551317,-0.00471251429279892,0.000217695932810991,-8.61251391377792e-05,1.00225704424747,0.0744426288519256,0.0669260446187788,0.141544946297421
0,-1.1430136029479,0.997895051281617,-1.15423282765939e-05,-0.000557724300260796,0.0038282518377346,0.995935634435511,0.00164126497978745,0.0026624450139508,0.000292716374691099,0.997965097436868,0.112811344457693,-0.368527828086879,-0.00286685156258215
0,-1.14500648537628,1.00029267078095,-0.00046862020151259,2.53786101798706e-05,-0.000614322241050483,1.00390039331411,-0.0047541426485691,-0.000236299893010065,-0.000174729198397315,1.00129046591015,-0.0152142686946009,0.269200364177081,0.0630923542284692
0,-1.14171092418115,0.997959550716305,0.000357837785745505,-0.00254283905405295,0.00397839025135412,0.990130429183171,0.00404847753802983,0.00203304773878283,0.000616843702181311,0.991227754211471,0.0381865619051581,0.160463283064433,-0.269782441993339
0,-1.09248422126565,1.001383521997,-0.0021201934442248,-0.00114101340468835,-0.00586582394024562,1.01054478840864,-0.00632637250450009,0.00134731065123978,0.00268826925277849,0.992479427671138,0.065765544537851,-1.01912335952328,-0.478047215733732
0,-1.12021408571276,0.999466590012796,-0.000677923894411512,-0.00149445926626314,0.00426402291474152,1.00412651822811,-0.0114272846354308,0.00156327298595364,0.000823598504296493,0.998907929085468,0.02709012493421,-0.01795931269174,-0.0462562789538205
0,-1.11675144884905,1.00179945592697,0.000314940750459267,0.000905786085764231,-0.00335109344194231,1.00343818241306,-0.00792549512352927,-0.00207544809657115,-0.00051041716504154,0.998240596469463,-0.06685796395038,0.228149778178905,0.145794784979177
0,-1.15270113772698,0.997468991922713,-0.000190174291557895,0.00143227756646451,0.000825973593280213,0.992548078032125,0.00734199281505138,-0.00017621262643612,0.000474789668097148,0.99500613707962,0.0127513432279694,-0.161357971354634,-0.120794744291471
0,-1.14022895984797,0.99726813597636,-0.000436154834633811,-0.00178533098163797,0.00492653708409971,0.99194951224743,0.00277521278074978,0.00309443344333178,0.000848556513191047,0.991989706972709,0.0885467132131007,-0.0822060117247174,-0.227670695271011
